12260,EGPE_TWR,57.542497,-4.047543
12260,EGPE_APP,57.542497,-4.047543
11935,EGPE_RDR,57.542497,-4.047543
12170,EGPF_GND,55.871706,-4.433692
11880,EGPF_TWR,55.871706,-4.433692
11910,EGPF_APP,55.871706,-4.433692
12060,EGPG_TWR,55.974457,-3.974607
12175,EGPH_GND,55.949946,-3.372602
11870,EGPH_TWR,55.949946,-3.372602
12120,EGPH_APP,55.949946,-3.372602
12315,EGPI_INFO,55.684315,-6.268079
12180,EGPK_TWR,55.509389,-4.594619
12055,EGPK_RADAR,55.509389,-4.594619
11920,EGPL_TWR,57.481083,-7.362673
11920,EGPL_APP,57.481083,-7.362673
12360,EGPM_TWR,60.432651,-1.296107
12360,EGPM_APP,60.432651,-1.296107
12290,EGPN_TWR,56.452411,-3.025829
12290,EGPN_APP,56.452411,-3.025829
12350,EGPO_TWR,58.215618,-6.33107
12350,EGPO_AFIS,58.215618,-6.33107
12350,EGPO_APP,58.215618,-6.33107
12270,EGPU_AFIS,56.499325,-6.868856
12210,EGQK_TWR,57.649411,-3.560599
12210,EGQL_GND,56.374712,-2.86098
12210,EGQL_TWR,56.374712,-2.86098
12330,EGQL_APP,56.374712,-2.86098
11820,EGQS_GND,57.706961,-3.337369
11820,EGQS_TWR,57.706961,-3.337369
12330,EGQS_DIRECTOR,57.706961,-3.337369
11890,EGQS_RDR,57.706961,-3.337369
12330,EGQS_APP,57.706961,-3.337369
12220,EGSC_TWR,52.205,0.175
12360,EGSC_APP,52.205,0.175
12497,EGSC_RDR,52.205,0.175
12972,EGSF_RDO,52.468195,-0.251111
12425,EGSH_TWR,52.675934,1.282662
11935,EGSH_APP,52.675934,1.282662
12172,EGSS_GND,51.885121,0.234982
12380,EGSS_TWR,51.885121,0.234982
12555,EGSS_TWR,51.885121,0.234982
12062,EGSS_APP,51.885121,0.234982
12695,EGSS_DIRECTOR,51.885121,0.234982
12207,EGSU_INFO,52.090278,0.132916
12352,EGSX_RDO,51.724067,0.157172
12852,EGSY_INFO,53.39426,-1.388485
12285,EGTC_TWR,52.072103,-0.616699
13492,EGTC_TWR,52.072103,-0.616699
12285,EGTC_APP,52.072103,-0.616699
11980,EGTE_TWR,50.734288,-3.413824
12897,EGTE_APP,50.734288,-3.413824
13235,EGTG_TWR,51.519383,-2.590244
12272,EGTG_APP,51.519383,-2.590244
12795,EGTG_APP,51.519383,-2.590244
12347,EGTU_RDO,50.859502,-3.2335
12715,EGUB_TWR,51.615029,-1.09586
13645,EGUB_APP,51.615029,-1.09586
12090,EGUB_CAC,51.615029,-1.09586
12210,EGUL_TWR,52.409408,0.561012
13650,EGUL_APP,52.409408,0.561012
12890,EGUL_RADAR,52.409408,0.561012
12167,EGUN_GND,52.361502,0.488085
12255,EGUN_TWR,52.361502,0.488085
12007,EGUO_TWR,51.440834,-2.279999
12007,EGUO_APP,51.440834,-2.279999
12210,EGUW_TWR,52.127433,0.956164
12330,EGUW_APP,52.127433,0.956164
12580,EGUW_APP,52.127433,0.956164
12330,EGUW_DIRECTOR,52.127433,0.956164
12210,EGUY_GND,52.356682,-0.106241
11997,EGUY_TWR,52.356682,-0.106241
13405,EGUY_APP,52.356682,-0.106241
11915,EGVA_TWR,51.683502,-1.79
11900,EGVA_APP,51.683502,-1.79
12210,EGVA_APP,51.683502,-1.79
12725,EGVA_APP,51.683502,-1.79
12427,EGVA_CAC,51.683502,-1.79
12210,EGVO_FIS,51.234184,-0.942754
12210,EGVO_TWR,51.234184,-0.942754
13130,EGVO_APP,51.234184,-0.942754
12865,EGWC_GND,52.640542,-2.305275
12865,EGWC_TWR,52.640542,-2.305275
13587,EGWC_APP,52.640542,-2.305275
12067,EGWU_TWR,51.552697,-0.419594
12645,EGWU_APP,51.552697,-0.419594
12210,EGXC_GND,53.093167,-0.16613
12210,EGXC_TWR,53.093167,-0.16613
12467,EGXC_TWR,53.093167,-0.16613
12080,EGXC_APP,53.093167,-0.16613
12210,EGXC_APP,53.093167,-0.16613
12210,EGXD_GND,54.136774,-1.419911
12210,EGXD_TWR,54.136774,-1.419911
13010,EGXD_AG,54.136774,-1.419911
12210,EGXD_APP,54.136774,-1.419911
12500,EGXD_APP,54.136774,-1.419911
12050,EGXE_TWR,54.29253,-1.535408
12210,EGXE_TWR,54.29253,-1.535408
12330,EGXE_APP,54.29253,-1.535408
12775,EGXE_APP,54.29253,-1.535408
12210,EGXH_TWR,52.342822,0.773008
12330,EGXH_APP,52.342822,0.773008
12210,EGXJ_GND,52.73578,-0.648722
12210,EGXJ_TWR,52.73578,-0.648722
13020,EGXJ_TWR,52.73578,-0.648722
12330,EGXJ_DIRECTOR,52.73578,-0.648722
13020,EGXJ_ZONE,52.73578,-0.648722
13020,EGXJ_APP,52.73578,-0.648722
12552,EGXT_TWR,52.613085,-0.476085
13020,EGXT_APP,52.613085,-0.476085
12210,EGXU_GND,54.049398,-1.253107
12210,EGXU_TWR,54.049398,-1.253107
12915,EGXU_INFO,54.049398,-1.253107
11855,EGXU_INFO,54.049398,-1.253107
11855,EGXU_APP,54.049398,-1.253107
12915,EGXU_APP,54.049398,-1.253107
11855,EGXU_ZONE,54.049398,-1.253107
12210,EGXU_ZONE,54.049398,-1.253107
11855,EGXU_DIR,54.049398,-1.253107
12330,EGXU_DIR,54.049398,-1.253107
12542,EGXY_RDO,53.020902,-0.916158
12210,EGXZ_TWR,54.205484,-1.381769
12210,EGXZ_APP,54.205484,-1.381769
12500,EGXZ_APP,54.205484,-1.381769
12505,EGYD_TWR,53.029774,-0.492245
11937,EGYD_APP,53.029774,-0.492245
12042,EGYE_TWR,52.962986,-0.560369
12210,EGYM_TWR,52.648304,0.550437
12415,EGYM_APP,52.648304,0.550437
12415,EGYM_DIRECTOR,52.648304,0.550437
13030,EGYP_GND,-51.820796,-58.458155
13335,EGYP_TWR,-51.820796,-58.458155
11850,EGYP_APP,-51.820796,-58.458155
12170,EHAM_GND,52.317493,4.77161
11922,EHAM_TWR,52.317493,4.77161
12220,EHAM_DEP,52.317493,4.77161
12215,EHBD_INFO,51.256187,5.60195
12215,EHBD_RDO,51.256187,5.60195
12210,EHDL_TWR,52.059667,5.872
12192,EHEH_GND,51.450134,5.37451
12210,EHEH_TWR,51.450134,5.37451
13100,EHEH_TWR,51.450134,5.37451
12210,EHEH_DIRECTOR,51.450134,5.37451
12452,EHEH_DIRECTOR,51.450134,5.37451
12210,EHEH_APP,51.450134,5.37451
12317,EHEH_APP,51.450134,5.37451
11870,EHGG_TWR,53.119963,6.579721
11970,EHGG_TWR,53.119963,6.579721
11970,EHGG_APP,53.119963,6.579721
12030,EHGG_APP,53.119963,6.579721
12532,EHGR_TWR,51.567357,4.931718
12172,EHKD_GND,52.923486,4.780629
12012,EHKD_TWR,52.923486,4.780629
12210,EHKD_TWR,52.923486,4.780629
11910,EHKD_APP,52.923486,4.780629
12210,EHKD_APP,52.923486,4.780629
12070,EHLW_TWR,53.225416,5.753192
12210,EHLW_TWR,53.225416,5.753192
12210,EHLW_ARRIVAL,53.225416,5.753192
12997,EHNR_Radio,51.682983,5.55295
12217,EHRD_GND,51.957469,4.44166
11820,EHRD_TWR,51.957469,4.44166
11970,EHRD_TWR,51.957469,4.44166
11905,EHRD_SCHIPHOL,51.957469,4.44166
12120,EHRD_SCHIPHOL,51.957469,4.44166
12702,EHRD_APP,51.957469,4.44166
12992,EHSB_TWR,52.127206,5.276483
11995,EHTW_TWR,52.275839,6.889166
12210,EHTW_TWR,52.275839,6.889166
11857,EHTW_APP,52.275839,6.889166
12210,EHTW_APP,52.275839,6.889166
11857,EHTW_DIRECTOR,52.275839,6.889166
12210,EHTW_DIRECTOR,52.275839,6.889166
12245,EHTW_FINAL,52.275839,6.889166
12330,EHTW_FINAL,52.275839,6.889166
11850,EHWO_TWR,51.449001,4.342082
12357,EHWO_ARRIVAL,51.449001,4.342082
12182,EICM_GND,53.300156,-8.941716
12250,EICM_TWR,53.300156,-8.941716
12980,EIDL_GND,55.044196,-8.341037
12980,EIDL_TWR,55.044196,-8.341037
12180,EIDW_GND,53.421348,-6.270326
11860,EIDW_TWR,53.421348,-6.270326
11955,EIDW_APP,53.421348,-6.270326
11992,EIDW_APP,53.421348,-6.270326
12110,EIDW_APP,53.421348,-6.270326
12190,EIKN_GND,53.910296,-8.818491
13070,EIKN_TWR,53.910296,-8.818491
13069,EIKN_TWR,53.910296,-8.818491
12160,EIKY_GND,52.180877,-9.523784
12332,EIKY_TWR,52.180877,-9.523784
12180,EINN_GND,52.701976,-8.924815
11870,EINN_TWR,52.701976,-8.924815
12180,EINN_TWR,52.701976,-8.924815
12020,EINN_APP,52.701976,-8.924815
12140,EINN_APP,52.701976,-8.924815
12210,EISG_GND,54.280213,-8.599208
12210,EISG_TWR,54.280213,-8.599208
12210,EISG_INFO,54.280213,-8.599208
12160,EIWF_GND,52.1872,-7.086962
12985,EIWF_TWR,52.1872,-7.086962
11942,EIWT_GND,53.352385,-6.488012
12240,EIWT_TWR,53.352385,-6.488012
11852,EKAH_TWR,56.305206,10.619865
11927,EKAH_APP,56.305206,10.619865
11900,EKBI_TWR,55.740479,9.157314
12757,EKBI_APP,55.740479,9.157314
12160,EKCH_GND,55.614256,12.650306
12172,EKCH_GND,55.614256,12.650306
12190,EKCH_GND,55.614256,12.650306
11810,EKCH_TWR,55.614256,12.650306
11857,EKCH_TWR,55.614256,12.650306
11870,EKCH_TWR,55.614256,12.650306
11935,EKCH_TWR,55.614256,12.650306
11910,EKCH_FINAL,55.614256,12.650306
12015,EKEB_AFIS,55.525992,8.55372
11957,EKKA_TWR,56.299244,9.101788
12042,EKKA_APP,56.299244,9.101788
11952,EKOD_AFIS,55.475659,10.327895
11890,EKRK_TWR,55.586411,12.128395
11965,EKRK_TWR,55.586411,12.128395
12552,EKRK_APP,55.586411,12.128395
12640,EKSB_AFIS,54.96283,9.794025
11875,EKSN_AFIS,57.503525,10.229371
12832,EKSP_TWR,55.221006,9.266711
12747,EKSP_APP,55.221006,9.266711
11812,EKTS_AFIS,57.068799,8.705224
12020,EKVG_AFIS,62.063585,-7.277043
12485,EKVG_AFIS,62.063585,-7.277043
12140,EKVJ_AFIS,55.990123,8.353907
11830,EKYT_TWR,57.095121,9.855127
12070,EKYT_ARR,57.095121,9.855127
12397,EKYT_APP,57.095121,9.855127
11810,ELLX_TWR,49.626546,6.211544
11890,ELLX_APP,49.626546,6.211544
12620,EN5_TWR,54.4775,-110.268615
11810,ENAL_TWR,62.560372,6.110162
11985,ENAL_TWR,62.560372,6.110162
12210,ENAL_TWR,62.560372,6.110162
11820,ENAN_TWR,69.297457,16.135655
11870,ENAN_TWR,69.297457,16.135655
12210,ENAN_TWR,69.297457,16.135655
11910,ENAN_GCA,69.297457,16.135655
12110,ENAN_GCA,69.297457,16.135655
12330,ENAN_GCA,69.297457,16.135655
11810,ENAT_TWR,69.977353,23.365439
12040,ENAT_TWR,69.977353,23.365439
11845,ENBL_AFIS,61.391816,5.76133
12350,ENBM_INFO,60.638871,6.501469
11960,ENBN_AFIS,65.459085,12.213466
11810,ENBO_TWR,67.268492,14.356768
11970,ENBO_APP/DEP,67.268492,14.356768
12400,ENBO_APP/DEP,67.268492,14.356768
12340,ENBS_AFIS,70.600135,29.696204
12130,ENDI_INFO,60.416847,8.514152
11810,ENDU_TWR,69.055934,18.538907
12210,ENDU_TWR,69.055934,18.538907
11880,ENDU_APP,69.055934,18.538907
12585,ENDU_APP,69.055934,18.538907
11800,ENEV_TWR,68.4913,16.678109
12010,ENEV_TWR,68.4913,16.678109
11992,ENFG_INFO,61.011306,9.293201
11920,ENFL_AFIS,61.582653,5.018651
12185,ENFL_AFIS,61.582653,5.018651
12050,ENHD_TWR,59.344016,5.210874
12110,ENHD_TWR,59.344016,5.210874
11990,ENHK_INFO,70.486286,22.14184
11830,ENKB_TWR,63.111874,7.82453
12120,ENKB_TWR,63.111874,7.82453
11870,ENLI_AFIS,58.099711,6.626024
12645,ENLI_AFIS,58.099711,6.626024
11805,ENNA_TWR,70.068813,24.973491
11890,ENNA_TWR,70.068813,24.973491
12210,ENNA_TWR,70.068813,24.973491
11880,ENNO_INFO,59.565684,9.211892
11825,ENOL_TWR,63.698909,9.604006
11870,ENOL_TWR,63.698909,9.604006
12210,ENOL_TWR,63.698909,9.604006
11825,ENOL_APP,63.698909,9.604006
12620,ENOL_ARR,63.698909,9.604006
12295,ENOP_INFO,62.650277,9.847501
12040,ENRO_TWR,62.579145,11.344737
11950,ENRY_TWR,59.378794,10.785429
12210,ENRY_APP,59.378794,10.785429
12435,ENRY_APP,59.378794,10.785429
12030,ENRY_ARRIVAL,59.378794,10.785429
11985,ENSB_INFO,78.246042,15.467207
12045,ENSK_AFIS,68.580788,15.021048
11920,ENSN_AFIS,59.185028,9.567075
12020,ENSO_INFO,59.791925,5.340851
12030,ENST_AFIS,65.956843,12.468965
11830,ENTC_TWR,69.682866,18.91936
12375,ENTC_APP,69.682866,18.91936
12617,ENTO_GND,59.186663,10.258596
11865,ENTO_TWR,59.186663,10.258596
11940,ENVA_TWR,63.457607,10.917981
12210,ENVA_TWR,63.457607,10.917981
13375,ENVA_TWR,63.457607,10.917981
11860,ENVA_APP,63.457607,10.917981
11915,ENVA_APP,63.457607,10.917981
12175,ENZV_GND,58.88223,5.637669
11835,ENZV_TWR,58.88223,5.637669
12210,ENZV_TWR,58.88223,5.637669
11850,ENZV_ARR,58.88223,5.637669
11960,ENZV_RADAR,58.88223,5.637669
11917,EPBC_INFO,52.269182,20.907217
12850,EPCE_INFO,54.416037,17.763285
12280,EPCH_AERO,50.884684,19.203284
12850,EPDE_INFO,51.551251,21.893613
12030,EPKN_RDO,50.529196,18.084942
12850,EPKS_INFO,52.331721,16.966428
13145,EPKT_HANDLING,50.474265,19.074356
12925,EPKT_TWR,50.474265,19.074356
12107,EPKT_APP,50.474265,19.074356
12555,EPLE_AERO,51.182749,16.178222
12850,EPLK_INFO,51.550194,19.178783
12422,EPLL_TWR,51.719931,19.389228
12270,EPLU_INFO,51.423004,16.196159
12850,EPMB_INFO,54.031562,19.174844
12850,EPMI_INFO,53.395072,16.082816
11910,EPML_TEST,50.322241,21.461595
12270,EPML_INFO,50.322241,21.461595
12335,EPML_INFO,50.322241,21.461595
12850,EPMM_INFO,52.195433,21.655968
12450,EPMO_INFO,52.451111,20.651777
12230,EPNT_PORT,49.46172,20.052193
12270,EPNT_AERO,49.46172,20.052193
12850,EPOK_INFO,54.579695,18.517194
12850,EPPR_INFO,54.247954,18.671597
12850,EPPW_INFO,52.379115,17.852096
12850,EPRA_INFO,51.388732,21.211717
12750,EPSN_INFO,53.790639,15.82625
12850,EPSN_INFO,53.790639,15.82625
12220,EPTO_AERO,53.029146,18.546306
12190,EPWA_GND,52.166231,20.965231
11830,EPWA_TWR,52.166231,20.965231
11875,EPZG_TWR,52.138517,15.79855
12352,ES08_TWR,59.746517,17.140947
12185,ESCF_GND,58.396172,15.521945
12105,ESCF_TWR,58.396172,15.521945
12980,ESCF_TWR,58.396172,15.521945
13260,ESCF_TWR,58.396172,15.521945
12330,ESCK_INFO,58.610891,16.103528
13030,ESCK_INFO,58.610891,16.103528
11920,ESCM_TWR,59.897145,17.587321
13040,ESCM_APP,59.897145,17.587321
12170,ESDF_GND,56.267278,15.265388
11920,ESDF_TWR,56.267278,15.265388
12844,ESDF_CON,56.267278,15.265388
12845,ESDF_CON,56.267278,15.265388
12990,ESDF_CON,56.267278,15.265388
13350,ESFR_CON,58.498135,13.053232
13602,ESFR_CON,58.498135,13.053232
12160,ESGG_GND,57.662837,12.279814
12190,ESGG_GND,57.662837,12.279814
11860,ESGG_TWR,57.662837,12.279814
12310,ESGG_TWR,57.662837,12.279814
11825,ESGJ_TWR,57.757593,14.068729
12280,ESGK_AFIS,58.169794,13.587845
12445,ESGL_AFIS,58.465523,13.174413
11905,ESGP_AFIS,57.77501,11.870322
12910,ESGP_AFIS,57.77501,11.870322
11905,ESGP_TWR,57.77501,11.870322
12910,ESGP_TWR,57.77501,11.870322
12232,ESGR_AFIS,58.45638,13.972631
12272,ESGT_TWR,58.317862,12.344759
13000,ESIA_APP,58.513843,14.507122
13430,ESIB_GND,58.428295,12.711214
12820,ESIB_TWR,58.428295,12.711214
12300,ESIB_CON,58.428295,12.711214
13455,ESIB_CON,58.428295,12.711214
12255,ESKK_AFIS,59.345867,14.495921
12985,ESKM_AFIS,60.957907,14.511384
12770,ESKN_TWR,58.788219,16.905068
12235,ESKV_AFIS,59.675856,12.63944
12225,ESMG_INFO,56.950286,13.921547
12935,ESMK_TWR,55.921687,14.085534
12215,ESMO_AFIS,57.348838,16.497707
12545,ESMQ_TWR,56.688678,16.28447
13080,ESMQ_TWR,56.688678,16.28447
11880,ESMS_TWR,55.535567,13.376345
12170,ESMS_TWR,55.535567,13.376345
13010,ESMT_TWR,56.691098,12.820202
13505,ESMT_TWR,56.691098,12.820202
13625,ESMV_TWR,57.292222,14.137221
13225,ESMV_APP,57.292222,14.137221
11815,ESMX_TWR,56.929145,14.727992
12220,ESND_AFIS,62.04773,14.42103
12210,ESNG_AFIS,67.132408,20.814637
12485,ESNJ_AFIS,66.496237,20.147184
12485,ESNJ_CON,66.496237,20.147184
13300,ESNJ_CON,66.496237,20.147184
12215,ESNK_AFIS,63.048597,17.768855
12222,ESNL_AFIS,64.54957,18.71403
11810,ESNN_TWR,62.527745,17.444224
12955,ESNN_TWR,62.527745,17.444224
12225,ESNO_AFIS,63.409249,18.988251
13015,ESNQ_TWR,67.821985,20.336756
12205,ESNS_TWR,64.624774,21.076869
12330,ESNT_APP,62.481369,17.002913
13350,ESNT_APP,62.481369,17.002913
11807,ESNU_TWR,63.790815,20.28479
11980,ESNU_TWR,63.790815,20.28479
12255,ESNV_AFIS,64.579083,16.833576
12300,ESNX_AFIS,65.591624,19.277471
12300,ESNX_TWR,65.591624,19.277471
13535,ESNY_AFIS,61.261482,17.099053
12027,ESOE_TWR,59.222418,15.037423
13360,ESOE_TWR,59.222418,15.037423
12222,ESOH_AFIS,60.020063,13.578907
11945,ESOK_TWR,59.444713,13.337363
13060,ESOW_TWR,59.589829,16.632472
12595,ESOW_CON,59.589829,16.632472
12819,ESPA_TWR,65.543759,22.12199
12820,ESPA_TWR,65.543759,22.12199
12545,ESPA_CON,65.543759,22.12199
13080,ESPA_CON,65.543759,22.12199
13090,ESPC_TWR,63.194127,14.50201
13565,ESPC_TWR,63.194127,14.50201
12415,ESPE_TWR,65.875324,20.149916
13040,ESPE_TWR,65.875324,20.149916
11920,ESPE_TCA,65.875324,20.149916
12415,ESPE_TCA,65.875324,20.149916
12197,ESSA_GND,59.65183,17.918494
12512,ESSA_TWR,59.65183,17.918494
12160,ESSB_GND,59.35439,17.941606
11810,ESSB_TWR,59.35439,17.941606
11940,ESSB_TWR,59.35439,17.941606
12015,ESSB_APP,59.35439,17.941606
12330,ESSB_APP,59.35439,17.941606
12330,ESSD_TWR,60.422094,15.515362
12730,ESSD_TWR,60.422094,15.515362
12330,ESSF_AFIS,57.52575,15.823949
12405,ESSF_AFIS,57.52575,15.823949
12235,ESSK_AFIS,60.593133,16.951222
11880,ESSL_TWR,58.406292,15.680242
12340,ESSL_TWR,58.406292,15.680242
12870,ESSL_TWR,58.406292,15.680242
13310,ESSL_TWR,58.406292,15.680242
12035,ESSP_TWR,58.585965,16.250625
12330,ESSP_TWR,58.585965,16.250625
12205,ESST_AFIS,60.157374,12.991475
12685,ESSU_AFIS,59.351077,16.708399
13619,ESSU_APP,59.351077,16.708399
12030,ESSV_TWR,57.662798,18.346208
12615,ESSV_CON,57.662798,18.346208
12710,ESTA_TWR,56.291492,12.854978
13245,ESTA_TWR,56.291492,12.854978
12165,ESTL_GND,56.083315,13.194637
12970,ESTL_TWR,56.083315,13.194637
13070,ESTL_TWR,56.083315,13.194637
12955,ESTL_APP,56.083315,13.194637
13380,ESUD_AFIS,64.960893,17.696697
11825,ESUP_AFIS,67.245834,23.069028
12340,ESVB_TWR,57.848587,19.045973
13880,ETAD_GND,49.976543,6.698505
12220,ETAD_TWR,49.976543,6.698505
12947,ETAD_GCA,49.976543,6.698505
12017,ETEJ_INFO,49.920834,10.91475
12210,ETHB_TWR,52.278408,9.082212
12330,ETHB_RADAR,52.278408,9.082212
12450,ETHB_RADAR,52.278408,9.082212
13920,ETHB_RADAR,52.278408,9.082212
12210,ETHC_TWR,52.591199,10.022133
13050,ETHC_RADAR,52.591199,10.022133
12210,ETHF_TWR,51.114465,9.28596
12330,ETHF_RADAR,51.114465,9.28596
13560,ETHF_RADAR,51.114465,9.28596
13995,ETHF_RADAR,51.114465,9.28596
12210,ETHM_TWR,50.365973,7.315361
12210,ETHR_TWR,49.217417,11.100083
12210,ETHS_TWR,52.919332,10.183833
12242,ETHS_RADAR,52.919332,10.183833
12330,ETHS_RADAR,52.919332,10.183833
13825,ETIC_APP,49.698688,11.940177
12210,ETIH_TWR,49.218056,11.836112
12210,ETMN_TWR,53.767667,8.6585
13125,ETMN_TWR,53.767667,8.6585
12330,ETMN_RADAR,53.767667,8.6585
12985,ETMN_RADAR,53.767667,8.6585
12210,ETND_TWR,52.585725,8.341035
12210,ETNH_TWR,54.312167,9.538167
12330,ETNH_RADAR,54.312167,9.538167
11872,ETNJ_TWR,53.533584,7.888667
12210,ETNJ_TWR,53.533584,7.888667
13815,ETNJ_TWR,53.533584,7.888667
11842,ETNL_TWR,53.918085,12.279251
12210,ETNL_TWR,53.918085,12.279251
12330,ETNL_RADAR,53.918085,12.279251
13362,ETNL_RADAR,53.918085,12.279251
13975,ETNL_RADAR,53.918085,12.279251
12210,ETNN_TWR,50.831162,6.658108
13620,ETNN_TWR,50.831162,6.658108
12330,ETNN_RADAR,50.831162,6.658108
12985,ETNN_RADAR,50.831162,6.658108
13820,ETNN_RADAR,50.831162,6.658108
12330,ETNS_RADAR,54.459334,9.516414
13515,ETNS_RADAR,54.459334,9.516414
13965,ETNS_RADAR,54.459334,9.516414
12205,ETNU_INFO,53.602165,13.305997
11917,ETNU_TWR,53.602165,13.305997
12210,ETNU_TWR,53.602165,13.305997
12330,ETNU_RADAR,53.602165,13.305997
12900,ETNU_RADAR,53.602165,13.305997
12210,ETNW_TWR,52.457334,9.427166
13860,ETNW_TWR,52.457334,9.427166
12330,ETNW_RADAR,52.457334,9.427166
12210,ETOR_TWR,49.56357,8.463393
13050,ETOR_APP,49.56357,8.463393
13855,ETOU_GND,50.049829,8.325433
12210,ETOU_TWR,50.049829,8.325433
12210,ETSA_TWR,48.070501,10.905999
13840,ETSA_TWR,48.070501,10.905999
12330,ETSA_RADAR,48.070501,10.905999
13050,ETSA_RADAR,48.070501,10.905999
13820,ETSA_RADAR,48.070501,10.905999
12210,ETSB_TWR,50.173808,7.063319
12330,ETSB_RADAR,50.173808,7.063319
13015,ETSB_RADAR,50.173808,7.063319
13925,ETSB_RADAR,50.173808,7.063319
12210,ETSE_TWR,48.322702,11.949782
12370,ETSF_INFO,48.205585,11.267167
12210,ETSH_TWR,51.767835,13.167667
13050,ETSH_TWR,51.767835,13.167667
12330,ETSH_RADAR,51.767835,13.167667
12985,ETSH_RADAR,51.767835,13.167667
12210,ETSI_TWR,48.709418,11.537248
12525,ETSI_TWR,48.709418,11.537248
13940,ETSI_TWR,48.709418,11.537248
12060,ETSI_RADAR,48.709418,11.537248
12210,ETSI_RADAR,48.709418,11.537248
12330,ETSI_RADAR,48.709418,11.537248
12557,ETSI_RADAR,48.709418,11.537248
12210,ETSL_TWR,48.185499,10.861167
13515,ETSL_TWR,48.185499,10.861167
12330,ETSL_RADAR,48.185499,10.861167
12902,ETSL_RADAR,48.185499,10.861167
13835,ETSL_RADAR,48.185499,10.861167
13890,ETSL_RADAR,48.185499,10.861167
13050,ETUO_TWR,51.922833,8.306332
12940,EVLA_APP/TWR,56.517524,21.097059
11810,EVRA_TWR,56.923663,23.971192
12730,EVRA_APP,56.923663,23.971192
12390,EVVA_AFIS,57.3578,21.544165
11850,EYKA_TWR,54.963883,24.084001
12420,EYKA_APP,54.963883,24.084001
11830,EYPA_TWR,55.973116,21.09381
12430,EYPA_APP,55.973116,21.09381
12255,EYPP_TWR,55.729445,24.461391
12450,EYPP_TWR,55.729445,24.461391
13010,EYPP_TWR,55.729445,24.461391
12040,EYSA_TWR,55.893861,23.395002
12205,EYSB_INFO,56.070556,23.558056
11820,EYVI_TWR,54.634167,25.285794
12070,EYVI_APP,54.634167,25.285794
11870,FAAB_AFIS,-28.576477,16.533285
11810,FABL_TWR,-29.093515,26.302404
12430,FABL_APP,-29.093515,26.302404
12190,FACT_GND,-33.974068,18.6046
11810,FACT_TWR,-33.974068,18.6046
11870,FADN_TWR,-29.970087,30.950521
11910,FADN_APP,-29.970087,30.950521
11990,FADN_APP,-29.970087,30.950521
11830,FAEL_TWR,-33.036003,27.822206
11830,FAEL_APP,-33.036003,27.822206
12010,FAEL_APP,-33.036003,27.822206
12280,FAGC_AFIS,-25.986267,28.14006
11890,FAGG_TWR,-34.005531,22.378515
11890,FAGG_APP,-34.005531,22.378515
11870,FAGM_TWR,-26.242544,28.149103
11960,FAHS_TWR,-24.353627,31.052058
12330,FAHS_GCA,-24.353627,31.052058
12640,FAHS_APP,-24.353627,31.052058
12190,FAJS_GND,-26.127169,28.240287
12190,FAJS_TWR,-26.127169,28.240287
12450,FAJS_APP,-26.127169,28.240287
11860,FAKM_TWR,-28.80657,24.765109
11920,FAKN_TWR,-25.383099,31.105409
11920,FAKN_APP,-25.383099,31.105409
12165,FALA_GND,-25.938517,27.926135
12400,FALA_TWR,-25.938517,27.926135
12175,FALM_GND,-23.157512,29.699227
11980,FALM_TWR,-23.157512,29.699227
12120,FALM_APP,-23.157512,29.699227
12120,FALO_APP,-23.061917,29.86475
12175,FALW_GND,-32.967709,18.166445
12080,FALW_TWR,-32.967709,18.166445
12880,FALW_TWR,-32.967709,18.166445
12250,FALW_APP,-32.967709,18.166445
12270,FAMG_CTAF,-30.85733,30.342906
11930,FAMM_TWR,-25.798445,25.54811
11930,FAMM_APP,-25.798445,25.54811
11980,FAOB_GND,-34.565948,20.259919
11980,FAOB_TWR,-34.565948,20.259919
11980,FAOB_APP,-34.565948,20.259919
11810,FAPE_TWR,-33.988255,25.610175
12040,FAPE_APP,-33.988255,25.610175
12200,FAPM_TWR,-29.648617,30.399139
11840,FAPN_TWR,-25.333824,27.173585
12430,FAPP_TWR,-23.848824,29.458696
12300,FAPS_RDO,-26.671054,27.081835
11890,FARB_TWR,-28.741039,32.092113
11890,FARB_APP,-28.741039,32.092113
12175,FASK_GND,-25.809301,28.164843
12320,FASK_TWR,-25.809301,28.164843
12410,FASK_TWR,-25.809301,28.164843
12130,FAUP_TWR,-28.399647,21.263208
12130,FAUP_APP,-28.399647,21.263208
12060,FAVG_TWR,-29.77067,31.058532
12060,FAWB_TWR,-25.653627,28.221188
12060,FAWB_APP,-25.653627,28.221188
12185,FAWK_GND,-25.828903,28.222462
12410,FAWK_TWR,-25.828903,28.222462
12390,FAWK_GCA,-25.828903,28.222462
12750,FAWK_GCA,-25.828903,28.222462
12450,FAWK_APP,-25.828903,28.222462
13440,FAWK_APP,-25.828903,28.222462
12185,FAYP_GND,-33.900178,18.498374
12560,FAYP_TWR,-33.900178,18.498374
11810,FBFT_TWR,-21.159597,27.474523
12570,FBFT_APP,-21.159597,27.474523
11860,FBKE_TWR,-17.832874,25.162399
12720,FBKE_APP,-17.832874,25.162399
12190,FBMN_GND,-19.972564,23.431085
11870,FBMN_TWR,-19.972564,23.431085
11870,FBMN_AFIS,-19.972564,23.431085
12600,FBMN_APP,-19.972564,23.431085
11870,FBSP_AFIS,-22.05835,27.828765
12550,FBSP_AFIS,-22.05835,27.828765
